Numero du dept : 23
1 Aubrac et Carladez 10389 Polygon
2 Aveyron et Tarn 10856 Polygon
3 Causse-Comtal 11444 Polygon
4 Causses-Rougiers 11548 Polygon
5 Ceor-Ségala 13809 Polygon
6 Enne et Alzou 13414 Polygon
7 Lot et Dourdou 14042 Polygon
8 Lot et Montbazinois 11585 Polygon
9 Lot et Palanges 10207 Polygon
10 Lot et Truyère 10045 Polygon
11 Millau-1 14184 Polygon
12 Millau-2 14463 Polygon
13 Monts du Réquistanais 10630 Polygon
14 Nord-Lévezou 12989 Polygon
15 Raspes et Lévezou 10932 Polygon
16 Rodez-1 11434 Polygon
17 Rodez-2 12137 Polygon
18 Rodez-Onet 13347 Polygon
19 Saint-Affrique 12797 Polygon
20 Tarn et Causses 10262 Polygon
21 Vallon 11972 Polygon
22 Villefranche-de-Rouergue 13168 Polygon
23 Villeneuvois et Villefranchois 10575 Polygon

2.649035 44.518461 2.650188 44.521528 10 3
2.650188 44.521528 2.645524 44.522616 10 3
2.645524 44.522616 2.643968 44.514151 10 3
2.643968 44.514151 2.641655 44.508175 10 3
2.641655 44.508175 2.638859 44.508052 10 3
2.638859 44.508052 2.634369 44.513468 10 3
2.634369 44.513468 2.632185 44.517879 10 3
2.632185 44.517879 2.63616 44.524236 10 3
2.63616 44.524236 2.634839 44.526706 10 3
2.634839 44.526706 2.630376 44.528746 10 3
2.630376 44.528746 2.627473 44.527484 10 3
2.627473 44.527484 2.62243 44.534252 10 3
2.62243 44.534252 2.618125 44.531159 10 3
2.618125 44.531159 2.612405 44.53451 10 3
2.612405 44.53451 2.606178 44.532058 10 3
2.606178 44.532058 2.59697 44.532854 10 3
2.59697 44.532854 2.582128 44.525843 10 3
2.582128 44.525843 2.582648 44.523101 10 3
2.582648 44.523101 2.592794 44.524083 10 3
2.592794 44.524083 2.597263 44.525928 10 3
2.597263 44.525928 2.60015 44.521551 10 3
2.60015 44.521551 2.598142 44.519609 10 3
2.598142 44.519609 2.591932 44.516916 10 21
2.591932 44.516916 2.588825 44.518785 10 21
2.588825 44.518785 2.582138 44.519663 10 21
2.582138 44.519663 2.576804 44.522126 10 21
2.576804 44.522126 2.568994 44.521018 10 21
2.568994 44.521018 2.564384 44.524496 10 21
2.564384 44.524496 2.564013 44.527824 10 21
2.564013 44.527824 2.56091 44.529326 10 21
2.56091 44.529326 2.559817 44.534224 10 21
2.559817 44.534224 2.562823 44.537633 10 21
2.562823 44.537633 2.563376 44.543633 10 21
2.563376 44.543633 2.559968 44.550256 10 21
2.559968 44.550256 2.557265 44.552314 10 21
2.557265 44.552314 2.553172 44.555533 10 7
2.553172 44.555533 2.553354 44.558304 10 7
2.553354 44.558304 2.550044 44.559822 10 7
2.550044 44.559822 2.549212 44.563653 10 7
2.549212 44.563653 2.544422 44.566376 10 7
2.544422 44.566376 2.538212 44.568012 10 7
2.538212 44.568012 2.537386 44.57186 10 7
2.537386 44.57186 2.529952 44.574488 10 7
2.529952 44.574488 2.532374 44.579108 10 7
2.532374 44.579108 2.527401 44.58171 10 7
2.527401 44.58171 2.523492 44.589957 10 7
2.523492 44.589957 2.5273 44.591397 10 7
2.5273 44.591397 2.524698 44.595945 10 7
2.524698 44.595945 2.521556 44.59452 10 7
2.521556 44.59452 2.519462 44.587273 10 7
2.519462 44.587273 2.515416 44.586138 10 7
2.515416 44.586138 2.510531 44.589814 10 7
2.510531 44.589814 2.505928 44.590907 10 7
2.505928 44.590907 2.502901 44.59745 10 7
2.502901 44.59745 2.498211 44.600465 10 7
2.498211 44.600465 2.502284 44.609062 10 7
2.502284 44.609062 2.506338 44.61176 10 7
2.506338 44.61176 2.507479 44.615521 10 7
2.507479 44.615521 2.504719 44.616805 10 7
2.504719 44.616805 2.505628 44.620322 10 7
2.505628 44.620322 2.502347 44.624462 10 7
2.502347 44.624462 2.490805 44.629101 10 7
2.490805 44.629101 2.485899 44.634302 10 7
2.485899 44.634302 2.487699 44.636721 10 7
2.487699 44.636721 2.483924 44.641645 10 7
2.483924 44.641645 2.475609 44.640981 10 7
2.475609 44.640981 2.467899 44.642741 10 7
2.467899 44.642741 2.467899 44.642741 10 0
2.919918 44.072125 2.924678 44.069303 11 20
2.924678 44.069303 2.930577 44.070807 11 20
2.930577 44.070807 2.936411 44.078543 11 20
2.936411 44.078543 2.935732 44.08371 11 20
2.935732 44.08371 2.938558 44.087968 11 20
2.938558 44.087968 2.944756 44.08712 11 20
2.944756 44.08712 2.946897 44.092855 11 20
2.946897 44.092855 2.951805 44.097905 11 20
2.951805 44.097905 2.954366 44.105195 11 20
2.954366 44.105195 2.959747 44.108361 11 20
2.959747 44.108361 2.962673 44.104755 11 20
2.962673 44.104755 2.969331 44.104776 11 20
2.969331 44.104776 2.974456 44.107417 11 20
2.974456 44.107417 2.973725 44.111513 11 20
2.973725 44.111513 2.979408 44.111974 11 20
2.979408 44.111974 2.994351 44.110174 11 20
2.994351 44.110174 2.994446 44.112657 11 20
2.994446 44.112657 2.990644 44.120199 11 20
2.990644 44.120199 2.991643 44.127502 11 20
2.991643 44.127502 2.998597 44.132766 11 20
2.998597 44.132766 3.00671 44.140763 11 20
3.00671 44.140763 3.011946 44.140348 11 20
3.011946 44.140348 3.015301 44.142398 11 20
3.015301 44.142398 3.011441 44.146755 11 20
3.011441 44.146755 3.008543 44.152567 11 20
3.008543 44.152567 3.006272 44.161412 11 20
3.006272 44.161412 3.008854 44.171296 11 20
3.008854 44.171296 3.009206 44.17985 11 20
3.009206 44.17985 3.014124 44.175527 11 20
3.014124 44.175527 3.017168 44.171412 11 20
3.017168 44.171412 3.020055 44.170246 11 20
3.020055 44.170246 3.02753 44.163753 11 20
3.02753 44.163753 3.032105 44.162365 11 20
3.032105 44.162365 3.041355 44.16069 11 12
3.041355 44.16069 3.041821 44.157749 11 12
3.041821 44.157749 3.050023 44.1599 11 12
3.050023 44.1599 3.052246 44.157351 11 12
3.052246 44.157351 3.057797 44.154304 11 12
3.057797 44.154304 3.063942 44.155135 11 12
3.063942 44.155135 3.069367 44.154509 11 12
3.069367 44.154509 3.070008 44.144768 11 12
3.070008 44.144768 3.071435 44.139095 11 12
3.071435 44.139095 3.078348 44.140907 11 12
3.078348 44.140907 3.079379 44.133043 11 12
3.079379 44.133043 3.092362 44.133359 11 12
3.092362 44.133359 3.099735 44.132021 11 12
3.099735 44.132021 3.100133 44.125741 11 12
3.100133 44.125741 3.087166 44.117873 11 12
3.087166 44.117873 3.085336 44.115522 11 12
3.085336 44.115522 3.085501 44.107285 11 12
3.085501 44.107285 3.078596 44.109085 11 12
3.078596 44.109085 3.071039 44.097038 11 12
3.071039 44.097038 3.073786 44.094306 11 12
3.073786 44.094306 3.071444 44.091062 11 12
3.071444 44.091062 3.067527 44.090539 11 12
3.067527 44.090539 3.070231 44.085643 11 12
3.070231 44.085643 3.078666 44.084948 11 12
3.078666 44.084948 3.081005 44.079634 11 12
3.081005 44.079634 3.088218 44.072587 11 12
3.088218 44.072587 3.091601 44.066306 11 12
3.091601 44.066306 3.09562 44.063671 11 12
3.09562 44.063671 3.098548 44.058775 11 12
3.098548 44.058775 3.105253 44.052939 11 12
3.105253 44.052939 3.103996 44.044367 11 12
3.103996 44.044367 3.095308 44.043936 11 4
3.095308 44.043936 3.095719 44.040592 11 4
3.095719 44.040592 3.092469 44.039721 11 4
3.092469 44.039721 3.09578 44.035667 11 4
3.09578 44.035667 3.090946 44.032535 11 4
3.090946 44.032535 3.084748 44.031133 11 4
3.084748 44.031133 3.078663 44.03227 11 4
3.078663 44.03227 3.078982 44.038826 11 19
3.078982 44.038826 3.076354 44.038277 11 19
3.076354 44.038277 3.07027 44.043653 11 19
3.07027 44.043653 3.065868 44.04232 11 19
3.065868 44.04232 3.057419 44.043196 11 19
3.057419 44.043196 3.054595 44.037158 11 19
3.054595 44.037158 3.050515 44.031446 11 19
3.050515 44.031446 3.044565 44.032855 11 19
3.044565 44.032855 3.038485 44.028944 11 19
3.038485 44.028944 3.031416 44.028874 11 19
3.031416 44.028874 3.031835 44.023081 11 19
3.031835 44.023081 3.025552 44.020298 11 19
3.025552 44.020298 3.021484 44.022063 11 19
3.021484 44.022063 3.023062 44.024604 11 19
3.023062 44.024604 3.017288 44.025091 11 19
3.017288 44.025091 3.012526 44.027304 11 19
3.012526 44.027304 2.994012 44.029636 11 19
2.994012 44.029636 2.988952 44.033332 11 19
2.988952 44.033332 2.982519 44.032552 11 19
2.982519 44.032552 2.970417 44.037305 11 19
2.970417 44.037305 2.960743 44.036253 11 19
2.960743 44.036253 2.959514 44.038571 11 19
2.959514 44.038571 2.953371 44.037223 11 19
2.953371 44.037223 2.946544 44.038567 11 15
2.946544 44.038567 2.940561 44.03805 11 15
2.940561 44.03805 2.94093 44.045065 11 15
2.94093 44.045065 2.935267 44.052352 11 15
2.935267 44.052352 2.931361 44.05173 11 15
2.931361 44.05173 2.925174 44.056891 11 15
2.925174 44.056891 2.927796 44.059207 11 15
2.927796 44.059207 2.930564 44.064871 11 15
2.930564 44.064871 2.921639 44.067514 11 15
2.921639 44.067514 2.919918 44.072125 11 15
2.919918 44.072125 2.919918 44.072125 11 0
3.263383 44.092511 3.268873 44.087923 12 0
3.268873 44.087923 3.273799 44.087965 12 0
3.273799 44.087965 3.276435 44.082927 12 0
3.276435 44.082927 3.280367 44.08116 12 0
3.280367 44.08116 3.280794 44.078275 12 0
3.280794 44.078275 3.286702 44.075569 12 0
3.286702 44.075569 3.290166 44.071599 12 0
3.290166 44.071599 3.295323 44.072756 12 0
3.295323 44.072756 3.297154 44.070864 12 0
3.297154 44.070864 3.307152 44.068714 12 0
3.307152 44.068714 3.312782 44.073523 12 0
3.312782 44.073523 3.314392 44.076694 12 0
3.314392 44.076694 3.319019 44.079584 12 0
3.319019 44.079584 3.329207 44.07911 12 0
3.329207 44.07911 3.333219 44.073649 12 0
3.333219 44.073649 3.333937 44.068036 12 0
3.333937 44.068036 3.337054 44.06672 12 0
3.337054 44.06672 3.336291 44.060411 12 0
3.336291 44.060411 3.338907 44.057626 12 0
3.338907 44.057626 3.352686 44.049655 12 0
3.352686 44.049655 3.359854 44.053058 12 0
3.359854 44.053058 3.367537 44.057994 12 0
3.367537 44.057994 3.370972 44.056232 12 0
3.370972 44.056232 3.372655 44.052718 12 0
3.372655 44.052718 3.377042 44.051185 12 0
3.377042 44.051185 3.379825 44.055327 12 0
3.379825 44.055327 3.38412 44.057337 12 0
3.38412 44.057337 3.389057 44.057516 12 0
3.389057 44.057516 3.390744 44.052264 12 0
3.390744 44.052264 3.393711 44.047983 12 0
3.393711 44.047983 3.401112 44.043031 12 0
3.401112 44.043031 3.411156 44.040742 12 0
3.411156 44.040742 3.416884 44.041827 12 0
3.416884 44.041827 3.420555 44.039257 12 0
3.420555 44.039257 3.422104 44.036265 12 0
3.422104 44.036265 3.428538 44.035148 12 0
3.428538 44.035148 3.434041 44.030452 12 0
3.434041 44.030452 3.439142 44.028538 12 0
3.439142 44.028538 3.443092 44.024731 12 0
3.443092 44.024731 3.450211 44.022959 12 0
3.450211 44.022959 3.43753 44.019279 12 4
3.43753 44.019279 3.435011 44.014821 12 4
3.435011 44.014821 3.427213 44.015629 12 4
3.427213 44.015629 3.42302 44.013758 12 4
3.42302 44.013758 3.418357 44.014856 12 4
3.418357 44.014856 3.416019 44.01108 12 4
3.416019 44.01108 3.40891 44.006098 12 4
3.40891 44.006098 3.400774 44.006732 12 4
3.400774 44.006732 3.39233 44.002307 12 4
3.39233 44.002307 3.384969 43.994897 12 4
3.384969 43.994897 3.376297 43.989708 12 4
3.376297 43.989708 3.367391 43.995578 12 4
3.367391 43.995578 3.361113 44.004684 12 4
3.361113 44.004684 3.357056 44.008115 12 4
3.357056 44.008115 3.35175 44.009813 12 4
3.35175 44.009813 3.35 44.005103 12 4
3.35 44.005103 3.352851 44.000541 12 4
3.352851 44.000541 3.349669 43.998198 12 4
3.349669 43.998198 3.351078 43.994457 12 4
3.351078 43.994457 3.343961 43.990316 12 4
3.343961 43.990316 3.334429 43.99454 12 4
3.334429 43.99454 3.331116 43.991749 12 4
3.331116 43.991749 3.33363 43.988177 12 4
3.33363 43.988177 3.324831 43.986344 12 4
3.324831 43.986344 3.327698 43.982642 12 4
3.327698 43.982642 3.327907 43.972798 12 4
3.327907 43.972798 3.330896 43.970093 12 4
3.330896 43.970093 3.336943 43.968899 12 4
3.336943 43.968899 3.341181 43.964685 12 4
3.341181 43.964685 3.337024 43.958275 12 4
3.337024 43.958275 3.331209 43.955335 12 4
3.331209 43.955335 3.325046 43.950997 12 4
3.325046 43.950997 3.31658 43.949666 12 4
3.31658 43.949666 3.303579 43.95099 12 4
3.303579 43.95099 3.305942 43.957788 12 4
3.305942 43.957788 3.31094 43.958585 12 4
3.31094 43.958585 3.311999 43.960965 12 4
3.311999 43.960965 3.311557 43.9675 12 4
3.311557 43.9675 3.300441 43.966326 12 4
3.300441 43.966326 3.280453 43.968524 12 4
3.280453 43.968524 3.274815 43.968493 12 4
3.274815 43.968493 3.267731 43.970787 12 4
3.267731 43.970787 3.261029 43.96682 12 4
3.261029 43.96682 3.257373 43.962124 12 4
3.257373 43.962124 3.252325 43.961552 12 4
3.252325 43.961552 3.249537 43.963388 12 4
3.249537 43.963388 3.239396 43.962961 12 4
3.239396 43.962961 3.234298 43.983027 12 4
3.234298 43.983027 3.227312 43.986746 12 4
3.227312 43.986746 3.226537 43.992396 12 4
3.226537 43.992396 3.227988 44.004201 12 4
3.227988 44.004201 3.226464 44.015224 12 4
3.226464 44.015224 3.22483 44.017743 12 4
3.22483 44.017743 3.226576 44.031155 12 4
3.226576 44.031155 3.228218 44.036983 12 4
3.228218 44.036983 3.222084 44.036327 12 4
3.222084 44.036327 3.207935 44.041086 12 4
3.207935 44.041086 3.194159 44.048801 12 4
3.194159 44.048801 3.184523 44.052094 12 4
3.184523 44.052094 3.184272 44.044533 12 4
3.184272 44.044533 3.168974 44.028968 12 4
3.168974 44.028968 3.162179 44.024412 12 4
3.162179 44.024412 3.163118 44.017734 12 4
3.163118 44.017734 3.158245 44.01818 12 4
3.158245 44.01818 3.154583 44.021502 12 4
3.154583 44.021502 3.147617 44.018885 12 4
3.147617 44.018885 3.145239 44.021906 12 4
3.145239 44.021906 3.133839 44.025648 12 4
3.133839 44.025648 3.130389 44.02747 12 4
3.130389 44.02747 3.118746 44.030576 12 4
3.118746 44.030576 3.108567 44.03176 12 4
3.108567 44.03176 3.104953 44.039672 12 4
3.104953 44.039672 3.103996 44.044367 12 4
3.103996 44.044367 3.105253 44.052939 12 11
3.105253 44.052939 3.098548 44.058775 12 11
3.098548 44.058775 3.09562 44.063671 12 11
3.09562 44.063671 3.091601 44.066306 12 11
3.091601 44.066306 3.088218 44.072587 12 11
3.088218 44.072587 3.081005 44.079634 12 11
3.081005 44.079634 3.078666 44.084948 12 11
3.078666 44.084948 3.070231 44.085643 12 11
3.070231 44.085643 3.067527 44.090539 12 11
3.067527 44.090539 3.071444 44.091062 12 11
3.071444 44.091062 3.073786 44.094306 12 11
3.073786 44.094306 3.071039 44.097038 12 11
3.071039 44.097038 3.078596 44.109085 12 11
3.078596 44.109085 3.085501 44.107285 12 11
3.085501 44.107285 3.085336 44.115522 12 11
3.085336 44.115522 3.087166 44.117873 12 11
3.087166 44.117873 3.100133 44.125741 12 11
3.100133 44.125741 3.099735 44.132021 12 11
3.099735 44.132021 3.092362 44.133359 12 11
3.092362 44.133359 3.079379 44.133043 12 11
3.079379 44.133043 3.078348 44.140907 12 11
3.078348 44.140907 3.071435 44.139095 12 11
3.071435 44.139095 3.070008 44.144768 12 11
3.070008 44.144768 3.069367 44.154509 12 11
3.069367 44.154509 3.063942 44.155135 12 11
3.063942 44.155135 3.057797 44.154304 12 11
3.057797 44.154304 3.052246 44.157351 12 11
3.052246 44.157351 3.050023 44.1599 12 11
3.050023 44.1599 3.041821 44.157749 12 11
3.041821 44.157749 3.041355 44.16069 12 11
3.041355 44.16069 3.032105 44.162365 12 11
3.032105 44.162365 3.03496 44.166146 12 20
3.03496 44.166146 3.032588 44.176334 12 20
3.032588 44.176334 3.028081 44.181585 12 20
3.028081 44.181585 3.032275 44.185055 12 20
3.032275 44.185055 3.039772 44.182254 12 20
3.039772 44.182254 3.047161 44.181522 12 20
3.047161 44.181522 3.056418 44.182042 12 20
3.056418 44.182042 3.061423 44.18091 12 20
3.061423 44.18091 3.065933 44.182193 12 20
3.065933 44.182193 3.071384 44.180869 12 20
3.071384 44.180869 3.07734 44.181653 12 20
3.07734 44.181653 3.078353 44.183989 12 20
3.078353 44.183989 3.088227 44.189765 12 20
3.088227 44.189765 3.101066 44.187978 12 20
3.101066 44.187978 3.103223 44.190923 12 20
3.103223 44.190923 3.103024 44.196969 12 20
3.103024 44.196969 3.111476 44.191935 12 20
3.111476 44.191935 3.115127 44.188705 12 20
3.115127 44.188705 3.121721 44.185714 12 20
3.121721 44.185714 3.120316 44.178849 12 20
3.120316 44.178849 3.125653 44.1776 12 20
3.125653 44.1776 3.128286 44.173961 12 20
3.128286 44.173961 3.12176 44.166758 12 20
3.12176 44.166758 3.11991 44.166078 12 20
3.11991 44.166078 3.127955 44.158236 12 20
3.127955 44.158236 3.142715 44.151597 12 20
3.142715 44.151597 3.14925 44.14983 12 20
3.14925 44.14983 3.164879 44.147459 12 20
3.164879 44.147459 3.170201 44.148325 12 20
3.170201 44.148325 3.178842 44.14717 12 20
3.178842 44.14717 3.179562 44.144856 12 20
3.179562 44.144856 3.185815 44.142549 12 20
3.185815 44.142549 3.188479 44.139467 12 20
3.188479 44.139467 3.190697 44.13013 12 20
3.190697 44.13013 3.190455 44.123376 12 20
3.190455 44.123376 3.19452 44.115892 12 20
3.19452 44.115892 3.191986 44.113397 12 20
3.191986 44.113397 3.193278 44.11118 12 20
3.193278 44.11118 3.204207 44.102719 12 20
3.204207 44.102719 3.209736 44.096118 12 20
3.209736 44.096118 3.214716 44.088103 12 20
3.214716 44.088103 3.213554 44.083054 12 20
3.213554 44.083054 3.210864 44.079395 12 20
3.210864 44.079395 3.210255 44.075764 12 20
3.210255 44.075764 3.215701 44.069152 12 20
3.215701 44.069152 3.221558 44.058828 12 20
3.221558 44.058828 3.224159 44.055404 12 20
3.224159 44.055404 3.235985 44.052592 12 20
3.235985 44.052592 3.244546 44.049742 12 20
3.244546 44.049742 3.242874 44.055355 12 20
3.242874 44.055355 3.245494 44.056404 12 20
3.245494 44.056404 3.247495 44.062183 12 20
3.247495 44.062183 3.239467 44.070233 12 20
3.239467 44.070233 3.234274 44.069139 12 20
3.234274 44.069139 3.235593 44.073238 12 20
3.235593 44.073238 3.234078 44.080273 12 20
3.234078 44.080273 3.239454 44.08409 12 20
3.239454 44.08409 3.243849 44.082138 12 20
3.243849 44.082138 3.247622 44.082345 12 20
3.247622 44.082345 3.251051 44.085903 12 20
3.251051 44.085903 3.2561 44.085594 12 20
3.2561 44.085594 3.256418 44.088701 12 20
3.256418 44.088701 3.263383 44.092511 12 20
3.263383 44.092511 3.263383 44.092511 12 0
2.495915 44.306757 2.49834 44.302522 13 14
2.49834 44.302522 2.504359 44.301628 13 14
2.504359 44.301628 2.507302 44.298375 13 14
2.507302 44.298375 2.501643 44.29546 13 14
2.501643 44.29546 2.510434 44.291547 13 14
2.510434 44.291547 2.514871 44.288034 13 14
2.514871 44.288034 2.519133 44.287982 13 14
2.519133 44.287982 2.528467 44.283442 13 14
2.528467 44.283442 2.529538 44.287086 13 14
2.529538 44.287086 2.53498 44.286126 13 14
2.53498 44.286126 2.542988 44.288605 13 14
2.542988 44.288605 2.54719 44.281659 13 14
2.54719 44.281659 2.552124 44.282116 13 14
2.552124 44.282116 2.547517 44.275428 13 14
2.547517 44.275428 2.556995 44.274011 13 14
2.556995 44.274011 2.558572 44.276775 13 14
2.558572 44.276775 2.563626 44.271261 13 14
2.563626 44.271261 2.563089 44.266063 13 14
2.563089 44.266063 2.564273 44.263315 13 14
2.564273 44.263315 2.558556 44.259508 13 14
2.558556 44.259508 2.561132 44.255951 13 14
2.561132 44.255951 2.56466 44.255736 13 14
2.56466 44.255736 2.569365 44.257776 13 14
2.569365 44.257776 2.571478 44.253707 13 14
2.571478 44.253707 2.574768 44.258625 13 14
2.574768 44.258625 2.579808 44.257439 13 14
2.579808 44.257439 2.58079 44.252392 13 15
2.58079 44.252392 2.576458 44.253289 13 15
2.576458 44.253289 2.574229 44.250983 13 15
2.574229 44.250983 2.581607 44.24563 13 15
2.581607 44.24563 2.578534 44.243581 13 15
2.578534 44.243581 2.587782 44.242406 13 15
2.587782 44.242406 2.594288 44.239214 13 15
2.594288 44.239214 2.597405 44.236506 13 15
2.597405 44.236506 2.594273 44.230582 13 15
2.594273 44.230582 2.59971 44.231108 13 15
2.59971 44.231108 2.606212 44.224942 13 15
2.606212 44.224942 2.611611 44.22421 13 15
2.611611 44.22421 2.613134 44.226681 13 15
2.613134 44.226681 2.618978 44.22996 13 15
2.618978 44.22996 2.621993 44.225892 13 15
2.621993 44.225892 2.625348 44.229171 13 15
2.625348 44.229171 2.625517 44.232776 13 15
2.625517 44.232776 2.631913 44.229993 13 15
2.631913 44.229993 2.632069 44.226341 13 15
2.632069 44.226341 2.63638 44.222819 13 15
2.63638 44.222819 2.638287 44.218065 13 15
2.638287 44.218065 2.642479 44.214064 13 15
2.642479 44.214064 2.645835 44.214636 13 15
2.645835 44.214636 2.643313 44.21916 13 15
2.643313 44.21916 2.647245 44.220431 13 15
2.647245 44.220431 2.652439 44.219499 13 15
2.652439 44.219499 2.653359 44.21726 13 15
2.653359 44.21726 2.659857 44.216382 13 15
2.659857 44.216382 2.664384 44.218871 13 15
2.664384 44.218871 2.667688 44.218315 13 15
2.667688 44.218315 2.671089 44.221495 13 15
2.671089 44.221495 2.677663 44.224575 13 15
2.677663 44.224575 2.686419 44.219367 13 15
2.686419 44.219367 2.692368 44.218894 13 15
2.692368 44.218894 2.69254 44.21593 13 15
2.69254 44.21593 2.698609 44.211835 13 15
2.698609 44.211835 2.70344 44.214568 13 15
2.70344 44.214568 2.713912 44.210344 13 15
2.713912 44.210344 2.716263 44.207861 13 15
2.716263 44.207861 2.720722 44.209004 13 15
2.720722 44.209004 2.725879 44.205842 13 15
2.725879 44.205842 2.72854 44.207207 13 15
2.72854 44.207207 2.734615 44.203693 13 15
2.734615 44.203693 2.730568 44.202705 13 15
2.730568 44.202705 2.729307 44.200225 13 15
2.729307 44.200225 2.736385 44.199862 13 15
2.736385 44.199862 2.738456 44.198668 13 15
2.738456 44.198668 2.738265 44.193444 13 15
2.738265 44.193444 2.744013 44.186779 13 15
2.744013 44.186779 2.74587 44.181505 13 15
2.74587 44.181505 2.743276 44.179032 13 15
2.743276 44.179032 2.73969 44.179321 13 15
2.73969 44.179321 2.73478 44.175214 13 15
2.73478 44.175214 2.729998 44.176803 13 15
2.729998 44.176803 2.7357 44.180668 13 15
2.7357 44.180668 2.730743 44.184962 13 15
2.730743 44.184962 2.724856 44.184168 13 15
2.724856 44.184168 2.727907 44.179209 13 15
2.727907 44.179209 2.723632 44.17951 13 15
2.723632 44.17951 2.72103 44.183556 13 15
2.72103 44.183556 2.715773 44.180481 13 15
2.715773 44.180481 2.715963 44.177539 13 15
2.715963 44.177539 2.711408 44.176813 13 15
2.711408 44.176813 2.710692 44.174442 13 15
2.710692 44.174442 2.700555 44.170964 13 15
2.700555 44.170964 2.698365 44.168941 13 15
2.698365 44.168941 2.693683 44.171726 13 15
2.693683 44.171726 2.689123 44.172632 13 15
2.689123 44.172632 2.685499 44.167693 13 15
2.685499 44.167693 2.672893 44.170144 13 15
2.672893 44.170144 2.671185 44.167249 13 15
2.671185 44.167249 2.667522 44.167514 13 15
2.667522 44.167514 2.66621 44.171229 13 15
2.66621 44.171229 2.66042 44.172746 13 15
2.66042 44.172746 2.661452 44.18282 13 15
2.661452 44.18282 2.656312 44.18079 13 15
2.656312 44.18079 2.652889 44.176081 13 15
2.652889 44.176081 2.651863 44.168776 13 15
2.651863 44.168776 2.653524 44.168288 13 15
2.653524 44.168288 2.653546 44.162743 13 15
2.653546 44.162743 2.651758 44.160854 13 15
2.651758 44.160854 2.644224 44.160173 13 15
2.644224 44.160173 2.63904 44.156208 13 15
2.63904 44.156208 2.633961 44.155642 13 15
2.633961 44.155642 2.631133 44.152864 13 15
2.631133 44.152864 2.634152 44.149127 13 15
2.634152 44.149127 2.634209 44.146106 13 15
2.634209 44.146106 2.642511 44.13994 13 15
2.642511 44.13994 2.642777 44.137233 13 15
2.642777 44.137233 2.646289 44.131981 13 15
2.646289 44.131981 2.643792 44.126756 13 15
2.643792 44.126756 2.649388 44.12706 13 15
2.649388 44.12706 2.65267 44.125151 13 15
2.65267 44.125151 2.657964 44.126674 13 15
2.657964 44.126674 2.661816 44.121189 13 15
2.661816 44.121189 2.651661 44.119058 13 15
2.651661 44.119058 2.645927 44.114754 13 15
2.645927 44.114754 2.64661 44.113009 13 15
2.64661 44.113009 2.656456 44.107272 13 15
2.656456 44.107272 2.651614 44.102767 13 15
2.651614 44.102767 2.6624 44.098667 13 15
2.6624 44.098667 2.663746 44.092886 13 15
2.663746 44.092886 2.662477 44.088276 13 15
2.662477 44.088276 2.66039 44.086646 13 15
2.66039 44.086646 2.660984 44.082345 13 15
2.660984 44.082345 2.657471 44.078419 13 15
2.657471 44.078419 2.650553 44.081459 13 15
2.650553 44.081459 2.641597 44.076152 13 15
2.641597 44.076152 2.635553 44.077056 13 15
2.635553 44.077056 2.636691 44.073882 13 15
2.636691 44.073882 2.629373 44.06971 13 15
2.629373 44.06971 2.622346 44.070325 13 15
2.622346 44.070325 2.611428 44.066411 13 15
2.611428 44.066411 2.611009 44.061473 13 15
2.611009 44.061473 2.606648 44.060303 13 15
2.606648 44.060303 2.597494 44.062229 13 15
2.597494 44.062229 2.595072 44.060733 13 15
2.595072 44.060733 2.587747 44.05917 13 15
2.587747 44.05917 2.582107 44.060611 13 15
2.582107 44.060611 2.57722 44.056283 13 15
2.57722 44.056283 2.574645 44.050934 13 15
2.574645 44.050934 2.581783 44.048327 13 15
2.581783 44.048327 2.584884 44.044395 13 15
2.584884 44.044395 2.594901 44.042358 13 15
2.594901 44.042358 2.608571 44.041464 13 15
2.608571 44.041464 2.614248 44.037235 13 15
2.614248 44.037235 2.61289 44.028067 13 15
2.61289 44.028067 2.617261 44.024597 13 15
2.617261 44.024597 2.615478 44.021412 13 15
2.615478 44.021412 2.612521 44.020359 13 15
2.612521 44.020359 2.613318 44.015644 13 15
2.613318 44.015644 2.608831 44.008047 13 15
2.608831 44.008047 2.606949 44.009035 13 4
2.606949 44.009035 2.599757 44.005403 13 4
2.599757 44.005403 2.592775 44.007925 13 4
2.592775 44.007925 2.585648 44.006137 13 4
2.585648 44.006137 2.573883 44.001611 13 4
2.573883 44.001611 2.574496 43.998746 13 4
2.574496 43.998746 2.570003 43.996711 13 4
2.570003 43.996711 2.567362 43.993401 13 4
2.567362 43.993401 2.565848 43.98683 13 4
2.565848 43.98683 2.561415 43.985324 13 4
2.561415 43.985324 2.554069 43.986387 13 4
2.554069 43.986387 2.547656 43.994247 13 4
2.547656 43.994247 2.545491 43.994075 13 4
2.545491 43.994075 2.545722 43.983566 13 4
2.545722 43.983566 2.53618 43.981478 13 4
2.53618 43.981478 2.533127 43.986398 13 4
2.533127 43.986398 2.528638 43.983203 13 4
2.528638 43.983203 2.532539 43.977826 13 4
2.532539 43.977826 2.522848 43.973547 13 4
2.522848 43.973547 2.525094 43.977137 13 0
2.525094 43.977137 2.523693 43.980851 13 0
2.523693 43.980851 2.51889 43.98319 13 0
2.51889 43.98319 2.512617 43.984675 13 0
2.512617 43.984675 2.505774 43.984132 13 0
2.505774 43.984132 2.501904 43.985479 13 0
