Numero du dept : 29
1 Bièvre 43024 Polygon
2 Bourgoin-Jallieu 50320 Polygon
3 Chartreuse-Guiers 35299 Polygon
4 Charvieu-Chavagneux 50085 Polygon
5 Echirolles 46456 Polygon
6 Fontaine-Seyssinet 37386 Polygon
7 Fontaine-Vercors 38210 Polygon
8 Le Grand-Lemps 34596 Polygon
9 Grenoble-1 46843 Polygon
10 Grenoble-2 44021 Polygon
11 Grenoble-3 46817 Polygon
12 Grenoble-4 46807 Polygon
13 Le Haut-Grésivaudan 42030 Polygon
14 L'Isle-d'Abeau 49566 Polygon
15 Matheysine-Trièves 29277 Polygon
16 Meylan 43912 Polygon
17 Morestel 36615 Polygon
18 Le Moyen Grésivaudan 43923 Polygon
19 Oisans-Romanche 33065 Polygon
20 Le Pont-de-Claix 44436 Polygon
21 Roussillon 45475 Polygon
22 Saint-Martin-d'Hères 47142 Polygon
23 Le Sud Grésivaudan 40823 Polygon
24 La Tour-du-Pin 34770 Polygon
25 Tullins 37968 Polygon
26 La Verpillière 43419 Polygon
27 Vienne-1 39712 Polygon
28 Vienne-2 47469 Polygon
29 Voiron 45527 Polygon

5.465186 45.043574 5.466245 45.053803 7 0
5.466245 45.053803 5.470678 45.059725 7 0
5.470678 45.059725 5.470962 45.0629 7 0
5.470962 45.0629 5.474374 45.066265 7 0
5.474374 45.066265 5.47489 45.070348 7 0
5.47489 45.070348 5.48237 45.073161 7 0
5.48237 45.073161 5.490514 45.073106 7 0
5.490514 45.073106 5.494203 45.071676 7 0
5.494203 45.071676 5.494203 45.071676 7 0
5.298836 45.479868 5.304867 45.484182 8 2
5.304867 45.484182 5.311812 45.484114 8 2
5.311812 45.484114 5.315642 45.482956 8 2
5.315642 45.482956 5.315479 45.477908 8 2
5.315479 45.477908 5.321027 45.477398 8 2
5.321027 45.477398 5.32325 45.475467 8 2
5.32325 45.475467 5.327653 45.47722 8 2
5.327653 45.47722 5.326404 45.480408 8 2
5.326404 45.480408 5.332811 45.492284 8 2
5.332811 45.492284 5.334972 45.492831 8 2
5.334972 45.492831 5.342401 45.498427 8 2
5.342401 45.498427 5.345442 45.503415 8 2
5.345442 45.503415 5.350644 45.504006 8 2
5.350644 45.504006 5.350399 45.507823 8 2
5.350399 45.507823 5.354711 45.508234 8 2
5.354711 45.508234 5.35625 45.511743 8 2
5.35625 45.511743 5.365874 45.514318 8 2
5.365874 45.514318 5.371181 45.517792 8 2
5.371181 45.517792 5.377453 45.514775 8 24
5.377453 45.514775 5.4021 45.506069 8 24
5.4021 45.506069 5.405669 45.499759 8 24
5.405669 45.499759 5.413113 45.506141 8 24
5.413113 45.506141 5.418387 45.506874 8 24
5.418387 45.506874 5.421259 45.511535 8 24
5.421259 45.511535 5.424942 45.512493 8 24
5.424942 45.512493 5.425265 45.516177 8 24
5.425265 45.516177 5.43213 45.519587 8 24
5.43213 45.519587 5.442505 45.518971 8 24
5.442505 45.518971 5.447478 45.517448 8 24
5.447478 45.517448 5.454377 45.518174 8 24
5.454377 45.518174 5.461713 45.51613 8 24
5.461713 45.51613 5.470597 45.516425 8 24
5.470597 45.516425 5.47467 45.518877 8 24
5.47467 45.518877 5.478182 45.52273 8 24
5.478182 45.52273 5.481763 45.523998 8 24
5.481763 45.523998 5.492647 45.52367 8 24
5.492647 45.52367 5.496407 45.519569 8 24
5.496407 45.519569 5.500947 45.516641 8 24
5.500947 45.516641 5.508713 45.510018 8 24
5.508713 45.510018 5.52505 45.518772 8 24
5.52505 45.518772 5.533681 45.521097 8 24
5.533681 45.521097 5.537578 45.525349 8 24
5.537578 45.525349 5.538424 45.528107 8 24
5.538424 45.528107 5.536463 45.532214 8 24
5.536463 45.532214 5.541203 45.531901 8 24
5.541203 45.531901 5.546052 45.529959 8 24
5.546052 45.529959 5.556503 45.529981 8 24
5.556503 45.529981 5.572125 45.53328 8 3
5.572125 45.53328 5.565015 45.522948 8 3
5.565015 45.522948 5.559709 45.521174 8 3
5.559709 45.521174 5.564979 45.51747 8 3
5.564979 45.51747 5.567933 45.511586 8 3
5.567933 45.511586 5.567132 45.50935 8 3
5.567132 45.50935 5.571548 45.505598 8 3
5.571548 45.505598 5.57685 45.505994 8 3
5.57685 45.505994 5.580431 45.502702 8 3
5.580431 45.502702 5.586233 45.502637 8 3
5.586233 45.502637 5.594979 45.499482 8 3
5.594979 45.499482 5.603383 45.491904 8 3
5.603383 45.491904 5.606758 45.4909 8 3
5.606758 45.4909 5.61017 45.492972 8 3
5.61017 45.492972 5.615842 45.492373 8 3
5.615842 45.492373 5.618293 45.489861 8 3
5.618293 45.489861 5.624251 45.490266 8 3
5.624251 45.490266 5.619461 45.483545 8 3
5.619461 45.483545 5.618409 45.473843 8 3
5.618409 45.473843 5.623984 45.472016 8 3
5.623984 45.472016 5.623292 45.468636 8 3
5.623292 45.468636 5.616567 45.462143 8 3
5.616567 45.462143 5.609494 45.45984 8 3
5.609494 45.45984 5.607307 45.456728 8 3
5.607307 45.456728 5.600708 45.452853 8 3
5.600708 45.452853 5.599213 45.450552 8 3
5.599213 45.450552 5.603587 45.446286 8 3
5.603587 45.446286 5.612819 45.444745 8 3
5.612819 45.444745 5.616922 45.446639 8 3
5.616922 45.446639 5.620493 45.444012 8 3
5.620493 45.444012 5.625817 45.443004 8 3
5.625817 45.443004 5.626145 45.439725 8 3
5.626145 45.439725 5.631574 45.435682 8 3
5.631574 45.435682 5.620299 45.430109 8 3
5.620299 45.430109 5.615821 45.426706 8 3
5.615821 45.426706 5.613291 45.426591 8 3
5.613291 45.426591 5.608263 45.421553 8 3
5.608263 45.421553 5.599534 45.422396 8 29
5.599534 45.422396 5.595223 45.420879 8 29
5.595223 45.420879 5.590426 45.416671 8 29
5.590426 45.416671 5.577225 45.413978 8 29
5.577225 45.413978 5.574932 45.412438 8 29
5.574932 45.412438 5.571195 45.406151 8 29
5.571195 45.406151 5.564899 45.399066 8 29
5.564899 45.399066 5.560219 45.397712 8 29
5.560219 45.397712 5.557666 45.392075 8 29
5.557666 45.392075 5.558702 45.388435 8 29
5.558702 45.388435 5.55047 45.388335 8 29
5.55047 45.388335 5.536335 45.389598 8 29
5.536335 45.389598 5.533677 45.391238 8 29
5.533677 45.391238 5.533109 45.396357 8 29
5.533109 45.396357 5.530918 45.396324 8 25
5.530918 45.396324 5.528236 45.392048 8 25
5.528236 45.392048 5.525249 45.391069 8 25
5.525249 45.391069 5.52115 45.393068 8 25
5.52115 45.393068 5.505396 45.391109 8 25
5.505396 45.391109 5.500139 45.389126 8 25
5.500139 45.389126 5.500772 45.3852 8 25
5.500772 45.3852 5.503584 45.381774 8 25
5.503584 45.381774 5.492553 45.376953 8 25
5.492553 45.376953 5.495702 45.368837 8 25
5.495702 45.368837 5.491786 45.367675 8 25
5.491786 45.367675 5.484888 45.368254 8 25
5.484888 45.368254 5.48134 45.377 8 25
5.48134 45.377 5.476327 45.385175 8 25
5.476327 45.385175 5.472844 45.382181 8 25
5.472844 45.382181 5.468244 45.381376 8 25
5.468244 45.381376 5.465256 45.379198 8 25
5.465256 45.379198 5.44469 45.367288 8 25
5.44469 45.367288 5.448854 45.359157 8 25
5.448854 45.359157 5.452028 45.341468 8 25
5.452028 45.341468 5.454917 45.341663 8 25
5.454917 45.341663 5.455914 45.334185 8 25
5.455914 45.334185 5.457831 45.334378 8 25
5.457831 45.334378 5.45723 45.325325 8 25
5.45723 45.325325 5.452223 45.325973 8 1
5.452223 45.325973 5.430154 45.324191 8 1
5.430154 45.324191 5.425405 45.32607 8 1
5.425405 45.32607 5.422432 45.32389 8 1
5.422432 45.32389 5.413795 45.323581 8 1
5.413795 45.323581 5.410271 45.321432 8 1
5.410271 45.321432 5.408881 45.32552 8 1
5.408881 45.32552 5.402996 45.326475 8 1
5.402996 45.326475 5.406768 45.336572 8 1
5.406768 45.336572 5.406395 45.339633 8 1
5.406395 45.339633 5.409256 45.347872 8 1
5.409256 45.347872 5.414023 45.357011 8 1
5.414023 45.357011 5.415148 45.36152 8 1
5.415148 45.36152 5.414611 45.366034 8 1
5.414611 45.366034 5.411794 45.367171 8 1
5.411794 45.367171 5.397193 45.366793 8 1
5.397193 45.366793 5.388459 45.369633 8 1
5.388459 45.369633 5.388099 45.373467 8 1
5.388099 45.373467 5.384367 45.376606 8 1
5.384367 45.376606 5.374422 45.382073 8 1
5.374422 45.382073 5.371835 45.385025 8 1
5.371835 45.385025 5.371238 45.392189 8 1
5.371238 45.392189 5.372257 45.398587 8 1
5.372257 45.398587 5.37498 45.399669 8 1
5.37498 45.399669 5.375735 45.404927 8 1
5.375735 45.404927 5.373159 45.412953 8 1
5.373159 45.412953 5.365371 45.415177 8 1
5.365371 45.415177 5.362389 45.410818 8 1
5.362389 45.410818 5.357313 45.410703 8 1
5.357313 45.410703 5.355356 45.412547 8 1
5.355356 45.412547 5.348424 45.412124 8 1
5.348424 45.412124 5.334867 45.415343 8 1
5.334867 45.415343 5.331394 45.42121 8 1
5.331394 45.42121 5.342815 45.427292 8 1
5.342815 45.427292 5.342424 45.43123 8 1
5.342424 45.43123 5.331437 45.431312 8 1
5.331437 45.431312 5.327407 45.434761 8 1
5.327407 45.434761 5.322252 45.434204 8 1
5.322252 45.434204 5.319298 45.431822 8 1
5.319298 45.431822 5.314959 45.435362 8 1
5.314959 45.435362 5.318773 45.436548 8 1
5.318773 45.436548 5.317315 45.442544 8 1
5.317315 45.442544 5.319008 45.44575 8 1
5.319008 45.44575 5.315445 45.447603 8 1
5.315445 45.447603 5.314273 45.451916 8 1
5.314273 45.451916 5.317385 45.453156 8 1
5.317385 45.453156 5.317523 45.456336 8 1
5.317523 45.456336 5.31225 45.460145 8 1
5.31225 45.460145 5.303964 45.464064 8 1
5.303964 45.464064 5.298836 45.479868 8 1
5.298836 45.479868 5.298836 45.479868 8 0
5.678881 45.213518 5.692887 45.210439 9 10
5.692887 45.210439 5.710877 45.204526 9 10
5.710877 45.204526 5.714903 45.201118 9 10
5.714903 45.201118 5.715546 45.194209 9 10
5.715546 45.194209 5.720249 45.192437 9 10
5.720249 45.192437 5.719051 45.188026 9 10
5.719051 45.188026 5.711061 45.164322 9 12
5.711061 45.164322 5.720269 45.160265 9 12
5.720269 45.160265 5.719976 45.159094 9 12
5.719976 45.159094 5.703844 45.158463 9 5
5.703844 45.158463 5.700222 45.160145 9 5
5.700222 45.160145 5.700648 45.163672 9 6
5.700648 45.163672 5.701478 45.193311 9 6
5.701478 45.193311 5.699012 45.197568 9 6
5.699012 45.197568 5.677606 45.212869 9 7
5.677606 45.212869 5.678881 45.213518 9 7
5.678881 45.213518 5.678881 45.213518 9 0
5.639695 45.254774 5.649575 45.257813 10 29
5.649575 45.257813 5.659957 45.259398 10 29
5.659957 45.259398 5.660878 45.264293 10 29
5.660878 45.264293 5.666316 45.2699 10 29
5.666316 45.2699 5.668596 45.278879 10 29
5.668596 45.278879 5.675084 45.281046 10 29
5.675084 45.281046 5.680943 45.285095 10 29
5.680943 45.285095 5.684517 45.289335 10 29
5.684517 45.289335 5.687568 45.290582 10 29
5.687568 45.290582 5.691845 45.297361 10 29
5.691845 45.297361 5.702803 45.305212 10 29
5.702803 45.305212 5.70966 45.308694 10 29
5.70966 45.308694 5.718714 45.313182 10 3
5.718714 45.313182 5.725791 45.322573 10 3
5.725791 45.322573 5.729672 45.319017 10 3
5.729672 45.319017 5.738657 45.322385 10 3
5.738657 45.322385 5.743964 45.319535 10 3
5.743964 45.319535 5.747249 45.312523 10 3
5.747249 45.312523 5.751672 45.310668 10 3
5.751672 45.310668 5.746899 45.306529 10 3
5.746899 45.306529 5.743675 45.299442 10 3
5.743675 45.299442 5.757639 45.298889 10 3
5.757639 45.298889 5.763128 45.299396 10 3
5.763128 45.299396 5.76957 45.296034 10 3
5.76957 45.296034 5.774123 45.29254 10 3
5.774123 45.29254 5.787913 45.287291 10 3
5.787913 45.287291 5.770177 45.277587 10 16
5.770177 45.277587 5.769238 45.274078 10 16
5.769238 45.274078 5.763921 45.271563 10 16
5.763921 45.271563 5.760847 45.265791 10 16
5.760847 45.265791 5.761377 45.263261 10 16
5.761377 45.263261 5.758866 45.26059 10 16
5.758866 45.26059 5.757764 45.252843 10 16
5.757764 45.252843 5.762264 45.246176 10 16
5.762264 45.246176 5.761876 45.244578 10 16
5.761876 45.244578 5.753805 45.242824 10 16
5.753805 45.242824 5.748233 45.244183 10 16
5.748233 45.244183 5.744382 45.246779 10 16
5.744382 45.246779 5.744149 45.241194 10 16
5.744149 45.241194 5.745743 45.236021 10 16
5.745743 45.236021 5.738608 45.228912 10 16
5.738608 45.228912 5.736495 45.222414 10 16
5.736495 45.222414 5.731482 45.216685 10 16
5.731482 45.216685 5.72565 45.205317 10 16
5.72565 45.205317 5.734922 45.201257 10 16
5.734922 45.201257 5.739929 45.201598 10 16
5.739929 45.201598 5.743175 45.197866 10 16
5.743175 45.197866 5.741921 45.19166 10 16
5.741921 45.19166 5.733952 45.190922 10 11
5.733952 45.190922 5.723567 45.18779 10 11
5.723567 45.18779 5.719051 45.188026 10 12
5.719051 45.188026 5.720249 45.192437 10 9
5.720249 45.192437 5.715546 45.194209 10 9
5.715546 45.194209 5.714903 45.201118 10 9
5.714903 45.201118 5.710877 45.204526 10 9
5.710877 45.204526 5.692887 45.210439 10 9
5.692887 45.210439 5.678881 45.213518 10 9
5.678881 45.213518 5.674525 45.21601 10 7
5.674525 45.21601 5.670339 45.220028 10 7
5.670339 45.220028 5.650414 45.247196 10 7
5.650414 45.247196 5.639695 45.254774 10 7
5.639695 45.254774 5.639695 45.254774 10 0
5.723567 45.18779 5.733952 45.190922 11 10
5.733952 45.190922 5.741921 45.19166 11 10
5.741921 45.19166 5.744982 45.189121 11 16
5.744982 45.189121 5.749113 45.188869 11 16
5.749113 45.188869 5.746363 45.186323 11 22
5.746363 45.186323 5.747857 45.182343 11 22
5.747857 45.182343 5.750344 45.180835 11 22
5.750344 45.180835 5.752828 45.175751 11 22
5.752828 45.175751 5.749758 45.169152 11 22
5.749758 45.169152 5.745416 45.171527 11 22
5.745416 45.171527 5.74303 45.166375 11 22
5.74303 45.166375 5.7408 45.165659 11 5
5.7408 45.165659 5.739791 45.159843 11 5
5.739791 45.159843 5.737548 45.15931 11 5
5.737548 45.15931 5.737773 45.154207 11 5
5.737773 45.154207 5.731757 45.154791 11 5
5.731757 45.154791 5.728802 45.159009 11 5
5.728802 45.159009 5.732966 45.160241 11 12
5.732966 45.160241 5.734222 45.16528 11 12
5.734222 45.16528 5.732278 45.166611 11 12
5.732278 45.166611 5.731908 45.176266 11 12
5.731908 45.176266 5.726132 45.179011 11 12
5.726132 45.179011 5.727468 45.182054 11 12
5.727468 45.182054 5.723567 45.18779 11 12
5.723567 45.18779 5.723567 45.18779 11 0
5.719051 45.188026 5.723567 45.18779 12 10
5.723567 45.18779 5.727468 45.182054 12 11
5.727468 45.182054 5.726132 45.179011 12 11
5.726132 45.179011 5.731908 45.176266 12 11
5.731908 45.176266 5.732278 45.166611 12 11
5.732278 45.166611 5.734222 45.16528 12 11
5.734222 45.16528 5.732966 45.160241 12 11
5.732966 45.160241 5.728802 45.159009 12 11
5.728802 45.159009 5.719976 45.159094 12 5
5.719976 45.159094 5.720269 45.160265 12 9
5.720269 45.160265 5.711061 45.164322 12 9
5.711061 45.164322 5.719051 45.188026 12 9
5.719051 45.188026 5.719051 45.188026 12 0
5.893118 45.389062 5.893437 45.389923 13 3
5.893437 45.389923 5.900496 45.392433 13 0
5.900496 45.392433 5.905184 45.390627 13 0
5.905184 45.390627 5.909802 45.390771 13 0
5.909802 45.390771 5.914879 45.400911 13 0
5.914879 45.400911 5.92541 45.411345 13 0
5.92541 45.411345 5.92832 45.416285 13 0
5.92832 45.416285 5.921227 45.41586 13 0
5.921227 45.41586 5.916881 45.412269 13 0
5.916881 45.412269 5.90864 45.407854 13 0
5.90864 45.407854 5.903201 45.407783 13 0
5.903201 45.407783 5.903607 45.410511 13 0
5.903607 45.410511 5.900926 45.418285 13 0
5.900926 45.418285 5.903958 45.425629 13 0
5.903958 45.425629 5.904079 45.43242 13 0
5.904079 45.43242 5.910241 45.433878 13 0
5.910241 45.433878 5.914292 45.435983 13 0
5.914292 45.435983 5.916109 45.439544 13 0
5.916109 45.439544 5.920413 45.44339 13 0
5.920413 45.44339 5.918793 45.447506 13 0
5.918793 45.447506 5.921636 45.453111 13 0
5.921636 45.453111 5.924475 45.46737 13 0
5.924475 45.46737 5.919406 45.468844 13 0
5.919406 45.468844 5.915465 45.476559 13 0
5.915465 45.476559 5.953083 45.484615 13 0
5.953083 45.484615 5.966098 45.492335 13 0
5.966098 45.492335 5.975029 45.491675 13 0
5.975029 45.491675 5.976721 45.488395 13 0
5.976721 45.488395 5.979824 45.48821 13 0
5.979824 45.48821 5.984326 45.482199 13 0
5.984326 45.482199 5.983671 45.481129 13 0
5.983671 45.481129 5.990271 45.475417 13 0
5.990271 45.475417 5.997958 45.473713 13 0
5.997958 45.473713 6.009403 45.473651 13 0
6.009403 45.473651 6.01079 45.467725 13 0
6.01079 45.467725 6.007459 45.45927 13 0
6.007459 45.45927 6.011193 45.458231 13 0
6.011193 45.458231 6.008829 45.453568 13 0
6.008829 45.453568 6.049539 45.437932 13 0
6.049539 45.437932 6.058139 45.442951 13 0
6.058139 45.442951 6.063541 45.444342 13 0
6.063541 45.444342 6.072968 45.444137 13 0
6.072968 45.444137 6.085604 45.442974 13 0
6.085604 45.442974 6.092632 45.444327 13 0
6.092632 45.444327 6.096436 45.442241 13 0
6.096436 45.442241 6.093586 45.436181 13 0
6.093586 45.436181 6.094882 45.4317 13 0
6.094882 45.4317 6.104831 45.433604 13 0
6.104831 45.433604 6.116586 45.438239 13 0
6.116586 45.438239 6.122591 45.439111 13 0
6.122591 45.439111 6.133071 45.432805 13 0
6.133071 45.432805 6.135875 45.425493 13 0
6.135875 45.425493 6.13994 45.423397 13 0
6.13994 45.423397 6.143571 45.415317 13 0
6.143571 45.415317 6.147051 45.412682 13 0
6.147051 45.412682 6.15487 45.409521 13 0
6.15487 45.409521 6.171078 45.397445 13 0
6.171078 45.397445 6.177459 45.393602 13 0
6.177459 45.393602 6.180714 45.384972 13 0
6.180714 45.384972 6.182977 45.383231 13 0
6.182977 45.383231 6.186355 45.374015 13 0
6.186355 45.374015 6.191882 45.369378 13 0
6.191882 45.369378 6.186246 45.364315 13 0
6.186246 45.364315 6.180454 45.360552 13 0
6.180454 45.360552 6.16995 45.359622 13 0
6.16995 45.359622 6.171245 45.357227 13 0
6.171245 45.357227 6.175321 45.355678 13 0
6.175321 45.355678 6.187659 45.353755 13 0
6.187659 45.353755 6.192619 45.35428 13 0
6.192619 45.35428 6.197885 45.352466 13 0
6.197885 45.352466 6.194889 45.351043 13 0
6.194889 45.351043 6.191067 45.345994 13 0
6.191067 45.345994 6.192223 45.338128 13 0
6.192223 45.338128 6.188602 45.33503 13 0
6.188602 45.33503 6.187297 45.331564 13 0
6.187297 45.331564 6.18808 45.324519 13 0
6.18808 45.324519 6.187439 45.320844 13 0
6.187439 45.320844 6.184193 45.318105 13 0
6.184193 45.318105 6.179477 45.318157 13 0
6.179477 45.318157 6.167309 45.313279 13 0
6.167309 45.313279 6.155712 45.312415 13 0
6.155712 45.312415 6.154168 45.310491 13 0
6.154168 45.310491 6.153812 45.304123 13 0
6.153812 45.304123 6.145589 45.299027 13 0
6.145589 45.299027 6.137885 45.290833 13 0
6.137885 45.290833 6.13452 45.289917 13 0
6.13452 45.289917 6.129197 45.285134 13 0
6.129197 45.285134 6.130763 45.279885 13 0
6.130763 45.279885 6.132989 45.278094 13 0
6.132989 45.278094 6.132611 45.271994 13 0
6.132611 45.271994 6.134426 45.269158 13 0
6.134426 45.269158 6.13954 45.26649 13 0
6.13954 45.26649 6.140718 45.260706 13 0
6.140718 45.260706 6.137825 45.255895 13 0
6.137825 45.255895 6.130022 45.248365 13 0
6.130022 45.248365 6.130043 45.245769 13 0
6.130043 45.245769 6.125725 45.244321 13 0
6.125725 45.244321 6.119775 45.243555 13 19
6.119775 45.243555 6.114922 45.241684 13 19
6.114922 45.241684 6.10755 45.241486 13 19
6.10755 45.241486 6.107874 45.238478 13 19
6.107874 45.238478 6.09844 45.234097 13 19
6.09844 45.234097 6.101876 45.228998 13 19
6.101876 45.228998 6.099046 45.222294 13 19
6.099046 45.222294 6.091333 45.22062 13 19
6.091333 45.22062 6.076003 45.231387 13 19
6.076003 45.231387 6.061549 45.229018 13 19
6.061549 45.229018 6.055314 45.234102 13 19
6.055314 45.234102 6.05393 45.236849 13 19
6.05393 45.236849 6.040403 45.23875 13 19
6.040403 45.23875 6.032942 45.241592 13 18
6.032942 45.241592 6.025407 45.237833 13 18
6.025407 45.237833 6.021935 45.23464 13 18
6.021935 45.23464 6.005105 45.243306 13 18
6.005105 45.243306 5.998076 45.243512 13 18
5.998076 45.243512 5.994214 45.245362 13 18
5.994214 45.245362 5.985958 45.251639 13 18
5.985958 45.251639 5.982092 45.251892 13 18
5.982092 45.251892 5.97279 45.25502 13 18
5.97279 45.25502 5.967176 45.255087 13 18
5.967176 45.255087 5.957974 45.258199 13 18
5.957974 45.258199 5.952839 45.258129 13 18
5.952839 45.258129 5.946144 45.259796 13 18
5.946144 45.259796 5.936528 45.258948 13 18
5.936528 45.258948 5.929041 45.256509 13 18
5.929041 45.256509 5.921447 45.25668 13 18
5.921447 45.25668 5.913253 45.253436 13 18
5.913253 45.253436 5.911634 45.257472 13 18
5.911634 45.257472 5.899862 45.265518 13 18
5.899862 45.265518 5.903725 45.267403 13 18
5.903725 45.267403 5.910611 45.26851 13 18
5.910611 45.26851 5.914527 45.275211 13 18
5.914527 45.275211 5.918672 45.279409 13 18
5.918672 45.279409 5.917396 45.287011 13 18
5.917396 45.287011 5.927147 45.293208 13 18
5.927147 45.293208 5.928416 45.294988 13 18
5.928416 45.294988 5.931744 45.305279 13 18
5.931744 45.305279 5.936553 45.310716 13 18
5.936553 45.310716 5.949036 45.318337 13 18
5.949036 45.318337 5.955714 45.323124 13 18
5.955714 45.323124 5.960262 45.328643 13 18
5.960262 45.328643 5.94919 45.33402 13 18
5.94919 45.33402 5.934521 45.338823 13 18
5.934521 45.338823 5.919533 45.341272 13 18
5.919533 45.341272 5.921328 45.345244 13 18
5.921328 45.345244 5.922085 45.351797 13 18
5.922085 45.351797 5.925266 45.357338 13 18
5.925266 45.357338 5.926621 45.362729 13 18
5.926621 45.362729 5.933479 45.369366 13 18
5.933479 45.369366 5.93091 45.373486 13 18
5.93091 45.373486 5.924488 45.376106 13 18
5.924488 45.376106 5.917705 45.374991 13 18
5.917705 45.374991 5.905382 45.376161 13 18
5.905382 45.376161 5.893129 45.379009 13 18
5.893129 45.379009 5.895493 45.384722 13 18
5.895493 45.384722 5.893118 45.389062 13 18
5.893118 45.389062 5.893118 45.389062 13 0
5.115662 45.517891 5.135654 45.524664 14 26
5.135654 45.524664 5.140914 45.52848 14 26
5.140914 45.52848 5.146929 45.529822 14 26
5.146929 45.529822 5.148171 45.525893 14 26
5.148171 45.525893 5.159449 45.522668 14 26
5.159449 45.522668 5.163941 45.523125 14 26
5.163941 45.523125 5.169665 45.521458 14 26
5.169665 45.521458 5.178921 45.521562 14 26
5.178921 45.521562 5.183525 45.526044 14 26
5.183525 45.526044 5.192907 45.530846 14 26
5.192907 45.530846 5.195759 45.530338 14 26
5.195759 45.530338 5.200093 45.535442 14 26
5.200093 45.535442 5.205839 45.53726 14 26
5.205839 45.53726 5.205313 45.543443 14 26
5.205313 45.543443 5.201398 45.546678 14 26
5.201398 45.546678 5.185059 45.548677 14 26
5.185059 45.548677 5.17438 45.546628 14 26
5.17438 45.546628 5.175017 45.551511 14 26
5.175017 45.551511 5.179522 45.552768 14 26
5.179522 45.552768 5.187131 45.560904 14 26
5.187131 45.560904 5.18342 45.5634 14 26
5.18342 45.5634 5.180076 45.569411 14 26
5.180076 45.569411 5.179193 45.586408 14 26
5.179193 45.586408 5.173201 45.589536 14 26
5.173201 45.589536 5.171096 45.597665 14 26
5.171096 45.597665 5.168449 45.601138 14 26
5.168449 45.601138 5.168755 45.604645 14 26
5.168755 45.604645 5.147033 45.602139 14 26
5.147033 45.602139 5.143731 45.600869 14 26
5.143731 45.600869 5.124746 45.606574 14 26
5.124746 45.606574 5.12325 45.61276 14 26
5.12325 45.61276 5.128621 45.618904 14 26
5.128621 45.618904 5.139139 45.625621 14 26
5.139139 45.625621 5.150021 45.622742 14 26
5.150021 45.622742 5.156207 45.626723 14 26
5.156207 45.626723 5.17109 45.641339 14 26
5.17109 45.641339 5.178029 45.641233 14 26
5.178029 45.641233 5.179332 45.637908 14 26
5.179332 45.637908 5.185228 45.634262 14 26
5.185228 45.634262 5.19326 45.63538 14 26
5.19326 45.63538 5.197126 45.63251 14 26
5.197126 45.63251 5.202739 45.630314 14 26
5.202739 45.630314 5.209285 45.632049 14 26
5.209285 45.632049 5.223801 45.631791 14 2
5.223801 45.631791 5.253812 45.628269 14 2
5.253812 45.628269 5.257261 45.624355 14 2
5.257261 45.624355 5.259025 45.619371 14 2
5.259025 45.619371 5.255597 45.617823 14 2
5.255597 45.617823 5.243796 45.607131 14 2
5.243796 45.607131 5.230739 45.610189 14 2
5.230739 45.610189 5.225878 45.605088 14 2
5.225878 45.605088 5.231089 45.600304 14 2
5.231089 45.600304 5.231702 45.597916 14 2
5.231702 45.597916 5.239645 45.591681 14 2
5.239645 45.591681 5.238429 45.588209 14 2
5.238429 45.588209 5.233463 45.582722 14 2
5.233463 45.582722 5.230924 45.57815 14 2
5.230924 45.57815 5.23159 45.575357 14 2
5.23159 45.575357 5.235446 45.57377 14 2
5.235446 45.57377 5.245533 45.574838 14 2
5.245533 45.574838 5.252038 45.573802 14 2
5.252038 45.573802 5.254188 45.577782 14 2
5.254188 45.577782 5.262121 45.583871 14 2
5.262121 45.583871 5.270013 45.582909 14 2
5.270013 45.582909 5.274288 45.579449 14 2
5.274288 45.579449 5.279805 45.572597 14 2
5.279805 45.572597 5.280887 45.569085 14 2
5.280887 45.569085 5.274758 45.562428 14 2
5.274758 45.562428 5.274391 45.558103 14 2
5.274391 45.558103 5.269995 45.550195 14 2
5.269995 45.550195 5.270061 45.545521 14 2
5.270061 45.545521 5.275556 45.541975 14 2
5.275556 45.541975 5.276495 45.53937 14 2
5.276495 45.53937 5.27041 45.5349 14 2
5.27041 45.5349 5.273663 45.531325 14 2
5.273663 45.531325 5.282867 45.526893 14 2
5.282867 45.526893 5.286523 45.527496 14 2
5.286523 45.527496 5.291078 45.524369 14 2
5.291078 45.524369 5.283462 45.521011 14 2
5.283462 45.521011 5.281278 45.518085 14 2
5.281278 45.518085 5.283747 45.515982 14 2
5.283747 45.515982 5.283466 45.512777 14 2
5.283466 45.512777 5.286948 45.508669 14 2
5.286948 45.508669 5.281891 45.506725 14 2
5.281891 45.506725 5.277884 45.502085 14 2
5.277884 45.502085 5.269722 45.502814 14 2
5.269722 45.502814 5.264303 45.500993 14 2
5.264303 45.500993 5.256609 45.503655 14 1
5.256609 45.503655 5.250406 45.503374 14 1
5.250406 45.503374 5.24779 45.506314 14 1
5.24779 45.506314 5.239869 45.50736 14 1
5.239869 45.50736 5.237659 45.509227 14 1
5.237659 45.509227 5.226419 45.510447 14 1
5.226419 45.510447 5.224386 45.509168 14 1
5.224386 45.509168 5.212229 45.508353 14 1
5.212229 45.508353 5.202868 45.505388 14 1
5.202868 45.505388 5.197729 45.504768 14 1
5.197729 45.504768 5.194294 45.506065 14 1
5.194294 45.506065 5.189623 45.50467 14 1
5.189623 45.50467 5.186477 45.501903 14 1
5.186477 45.501903 5.181813 45.501483 14 1
5.181813 45.501483 5.17797 45.49956 14 1
5.17797 45.49956 5.178787 45.497255 14 1
