Numero du dept : 19
1 Angoulême-1 18855 Polygon
2 Angoulême-2 19158 Polygon
3 Angoulême-3 22451 Polygon
4 Boëme-Echelle 17899 Polygon
5 Boixe-et-Manslois 17536 Polygon
6 Charente-Bonnieure 17321 Polygon
7 Charente-Champagne 17191 Polygon
8 Charente-Nord 18924 Polygon
9 Charente-Sud 20115 Polygon
10 Charente-Vienne 19028 Polygon
11 Cognac-1 16797 Polygon
12 Cognac-2 17541 Polygon
13 La Couronne 15597 Polygon
14 Gond-Pontouvre 19513 Polygon
15 Jarnac 15971 Polygon
16 Touvre-et-Braconne 18900 Polygon
17 Tude-et-Lavalette 18182 Polygon
18 Val de Nouère 20850 Polygon
19 Val de Tardoire 21828 Polygon

0.097323 46.105865 0.107195 46.097023 8 0
0.107195 46.097023 0.112929 46.097727 8 0
0.112929 46.097727 0.115306 46.096154 8 0
0.115306 46.096154 0.131749 46.102196 8 0
0.131749 46.102196 0.136002 46.104231 8 0
0.136002 46.104231 0.146164 46.096059 8 0
0.146164 46.096059 0.148642 46.097487 8 0
0.148642 46.097487 0.155597 46.092546 8 0
0.155597 46.092546 0.163144 46.089245 8 0
0.163144 46.089245 0.170057 46.081422 8 0
0.170057 46.081422 0.177702 46.083401 8 0
0.177702 46.083401 0.187929 46.091663 8 0
0.187929 46.091663 0.192433 46.09182 8 0
0.192433 46.09182 0.19154 46.095072 8 0
0.19154 46.095072 0.197535 46.095464 8 0
0.197535 46.095464 0.210011 46.095743 8 0
0.210011 46.095743 0.219271 46.0945 8 0
0.219271 46.0945 0.226829 46.090309 8 0
0.226829 46.090309 0.233109 46.087978 8 0
0.233109 46.087978 0.237079 46.083914 8 0
0.237079 46.083914 0.248987 46.079749 8 0
0.248987 46.079749 0.256289 46.080189 8 0
0.256289 46.080189 0.25642 46.077299 8 0
0.25642 46.077299 0.262113 46.071453 8 0
0.262113 46.071453 0.275271 46.066792 8 0
0.275271 46.066792 0.272776 46.062762 8 0
0.272776 46.062762 0.277489 46.059844 8 0
0.277489 46.059844 0.283881 46.060771 8 0
0.283881 46.060771 0.291789 46.05947 8 0
0.291789 46.05947 0.298443 46.060585 8 0
0.298443 46.060585 0.310039 46.061041 8 0
0.310039 46.061041 0.314251 46.065032 8 0
0.314251 46.065032 0.32617 46.061374 8 0
0.32617 46.061374 0.329412 46.066258 8 0
0.329412 46.066258 0.333918 46.063435 8 0
0.333918 46.063435 0.33907 46.065001 8 0
0.33907 46.065001 0.345036 46.063927 8 0
0.345036 46.063927 0.342781 46.055345 8 6
0.342781 46.055345 0.344916 46.052755 8 6
0.344916 46.052755 0.34518 46.042296 8 6
0.34518 46.042296 0.351741 46.038809 8 6
0.351741 46.038809 0.361896 46.032348 8 6
0.361896 46.032348 0.367216 46.026952 8 6
0.367216 46.026952 0.364934 46.024882 8 6
0.364934 46.024882 0.362793 46.018339 8 6
0.362793 46.018339 0.357425 46.018961 8 6
0.357425 46.018961 0.350373 46.017845 8 6
0.350373 46.017845 0.352669 46.013807 8 6
0.352669 46.013807 0.353016 46.008678 8 6
0.353016 46.008678 0.349776 46.002735 8 6
0.349776 46.002735 0.352033 45.999205 8 6
0.352033 45.999205 0.357339 45.99973 8 6
0.357339 45.99973 0.360712 45.997832 8 6
0.360712 45.997832 0.367974 46.000013 8 6
0.367974 46.000013 0.376402 45.994163 8 6
0.376402 45.994163 0.384622 45.992859 8 6
0.384622 45.992859 0.38632 45.979878 8 6
0.38632 45.979878 0.381884 45.978154 8 6
0.381884 45.978154 0.381258 45.975328 8 6
0.381258 45.975328 0.374852 45.96767 8 6
0.374852 45.96767 0.37192 45.965925 8 6
0.37192 45.965925 0.365404 45.959083 8 6
0.365404 45.959083 0.358082 45.957148 8 6
0.358082 45.957148 0.353031 45.960992 8 6
0.353031 45.960992 0.345319 45.954411 8 6
0.345319 45.954411 0.337571 45.948964 8 6
0.337571 45.948964 0.336658 45.936637 8 6
0.336658 45.936637 0.329203 45.930577 8 5
0.329203 45.930577 0.321809 45.926948 8 5
0.321809 45.926948 0.313476 45.924102 8 5
0.313476 45.924102 0.305915 45.925386 8 5
0.305915 45.925386 0.300825 45.922174 8 5
0.300825 45.922174 0.298876 45.917842 8 5
0.298876 45.917842 0.290402 45.912299 8 5
0.290402 45.912299 0.279054 45.915098 8 5
0.279054 45.915098 0.275506 45.917665 8 5
0.275506 45.917665 0.27298 45.924123 8 5
0.27298 45.924123 0.269146 45.930357 8 5
0.269146 45.930357 0.267667 45.935814 8 5
0.267667 45.935814 0.256447 45.944135 8 5
0.256447 45.944135 0.25587 45.949203 8 5
0.25587 45.949203 0.249953 45.95058 8 5
0.249953 45.95058 0.24147 45.95451 8 5
0.24147 45.95451 0.236228 45.954925 8 5
0.236228 45.954925 0.227041 45.957801 8 5
0.227041 45.957801 0.221545 45.96082 8 5
0.221545 45.96082 0.218426 45.963956 8 5
0.218426 45.963956 0.210791 45.961938 8 5
0.210791 45.961938 0.204867 45.951849 8 5
0.204867 45.951849 0.200171 45.941121 8 5
0.200171 45.941121 0.201293 45.953906 8 5
0.201293 45.953906 0.186398 45.95302 8 5
0.186398 45.95302 0.170115 45.945696 8 5
0.170115 45.945696 0.165297 45.942146 8 5
0.165297 45.942146 0.154073 45.940214 8 5
0.154073 45.940214 0.148813 45.941592 8 5
0.148813 45.941592 0.145736 45.939558 8 5
0.145736 45.939558 0.13566 45.941853 8 5
0.13566 45.941853 0.133309 45.936302 8 5
0.133309 45.936302 0.125847 45.93844 8 5
0.125847 45.93844 0.119527 45.929186 8 5
0.119527 45.929186 0.121937 45.920618 8 5
0.121937 45.920618 0.11781 45.910834 8 5
0.11781 45.910834 0.117493 45.904584 8 5
0.117493 45.904584 0.113349 45.898056 8 5
0.113349 45.898056 0.104455 45.90082 8 5
0.104455 45.90082 0.098963 45.9001 8 5
0.098963 45.9001 0.095305 45.901088 8 5
0.095305 45.901088 0.092114 45.899427 8 5
0.092114 45.899427 0.096443 45.897073 8 5
0.096443 45.897073 0.097793 45.893897 8 5
0.097793 45.893897 0.096538 45.890713 8 5
0.096538 45.890713 0.100492 45.888479 8 5
0.100492 45.888479 0.100701 45.882137 8 5
0.100701 45.882137 0.103135 45.879641 8 5
0.103135 45.879641 0.103026 45.875766 8 5
0.103026 45.875766 0.098546 45.866751 8 5
0.098546 45.866751 0.09551 45.867339 8 5
0.09551 45.867339 0.089647 45.863332 8 5
0.089647 45.863332 0.087666 45.859229 8 5
0.087666 45.859229 0.084558 45.859299 8 5
0.084558 45.859299 0.074841 45.861875 8 5
0.074841 45.861875 0.067862 45.86448 8 5
0.067862 45.86448 0.065047 45.868526 8 5
0.065047 45.868526 0.060406 45.867323 8 5
0.060406 45.867323 0.058415 45.873225 8 5
0.058415 45.873225 0.046458 45.881188 8 5
0.046458 45.881188 0.041176 45.881547 8 5
0.041176 45.881547 0.03797 45.886803 8 18
0.03797 45.886803 0.033028 45.889403 8 18
0.033028 45.889403 0.024194 45.888108 8 18
0.024194 45.888108 0.014363 45.889739 8 18
0.014363 45.889739 0.011037 45.882639 8 18
0.011037 45.882639 0.013054 45.879335 8 18
0.013054 45.879335 0.012352 45.871616 8 18
0.012352 45.871616 0.007074 45.872285 8 18
0.007074 45.872285 -0.004312 45.880016 8 18
-0.004312 45.880016 -0.010731 45.873823 8 18
-0.010731 45.873823 -0.013899 45.881542 8 18
-0.013899 45.881542 -0.013758 45.888088 8 18
-0.013758 45.888088 -0.017226 45.890733 8 18
-0.017226 45.890733 -0.015847 45.893981 8 18
-0.015847 45.893981 -0.022679 45.895606 8 18
-0.022679 45.895606 -0.029085 45.89985 8 18
-0.029085 45.89985 -0.033887 45.898711 8 18
-0.033887 45.898711 -0.045483 45.893607 8 18
-0.045483 45.893607 -0.053643 45.900178 8 18
-0.053643 45.900178 -0.060688 45.897583 8 18
-0.060688 45.897583 -0.070157 45.879173 8 18
-0.070157 45.879173 -0.06904 45.874393 8 18
-0.06904 45.874393 -0.076058 45.875192 8 18
-0.076058 45.875192 -0.076062 45.872285 8 18
-0.076062 45.872285 -0.079817 45.865194 8 18
-0.079817 45.865194 -0.085498 45.862377 8 18
-0.085498 45.862377 -0.101106 45.861707 8 18
-0.101106 45.861707 -0.116108 45.866858 8 18
-0.116108 45.866858 -0.111469 45.871881 8 0
-0.111469 45.871881 -0.114342 45.87279 8 0
-0.114342 45.87279 -0.126474 45.872631 8 0
-0.126474 45.872631 -0.131421 45.88078 8 0
-0.131421 45.88078 -0.131997 45.891015 8 0
-0.131997 45.891015 -0.137535 45.891396 8 0
-0.137535 45.891396 -0.142041 45.889043 8 0
-0.142041 45.889043 -0.144708 45.892053 8 0
-0.144708 45.892053 -0.147027 45.897946 8 0
-0.147027 45.897946 -0.149479 45.90079 8 0
-0.149479 45.90079 -0.141847 45.901913 8 0
-0.141847 45.901913 -0.137715 45.903732 8 0
-0.137715 45.903732 -0.133309 45.908126 8 0
-0.133309 45.908126 -0.137763 45.913767 8 0
-0.137763 45.913767 -0.142211 45.917384 8 0
-0.142211 45.917384 -0.150806 45.914371 8 0
-0.150806 45.914371 -0.146706 45.924673 8 0
-0.146706 45.924673 -0.151217 45.926731 8 0
-0.151217 45.926731 -0.143738 45.929284 8 0
-0.143738 45.929284 -0.140373 45.931567 8 0
-0.140373 45.931567 -0.130057 45.927201 8 0
-0.130057 45.927201 -0.123529 45.927056 8 0
-0.123529 45.927056 -0.111987 45.929793 8 0
-0.111987 45.929793 -0.105066 45.927018 8 0
-0.105066 45.927018 -0.101065 45.929583 8 0
-0.101065 45.929583 -0.09718 45.92866 8 0
-0.09718 45.92866 -0.094904 45.93301 8 0
-0.094904 45.93301 -0.098499 45.935139 8 0
-0.098499 45.935139 -0.093034 45.941111 8 0
-0.093034 45.941111 -0.088829 45.944214 8 0
-0.088829 45.944214 -0.090918 45.947679 8 0
-0.090918 45.947679 -0.086481 45.948026 8 0
-0.086481 45.948026 -0.086678 45.950905 8 0
-0.086678 45.950905 -0.091544 45.950504 8 0
-0.091544 45.950504 -0.093149 45.952951 8 0
-0.093149 45.952951 -0.093596 45.960773 8 0
-0.093596 45.960773 -0.106568 45.958948 8 0
-0.106568 45.958948 -0.103677 45.962875 8 0
-0.103677 45.962875 -0.103243 45.969582 8 0
-0.103243 45.969582 -0.103243 45.969582 8 0
-0.296469 45.564498 -0.289566 45.561477 9 7
-0.289566 45.561477 -0.285178 45.558232 9 7
-0.285178 45.558232 -0.279686 45.556928 9 7
-0.279686 45.556928 -0.274761 45.553324 9 7
-0.274761 45.553324 -0.270408 45.552493 9 7
-0.270408 45.552493 -0.271033 45.550035 9 7
-0.271033 45.550035 -0.267105 45.548051 9 7
-0.267105 45.548051 -0.264718 45.543966 9 7
-0.264718 45.543966 -0.260634 45.540406 9 7
-0.260634 45.540406 -0.251054 45.535508 9 7
-0.251054 45.535508 -0.243546 45.532499 9 7
-0.243546 45.532499 -0.220932 45.526333 9 7
-0.220932 45.526333 -0.218614 45.524882 9 7
-0.218614 45.524882 -0.213427 45.525913 9 7
-0.213427 45.525913 -0.205816 45.524262 9 7
-0.205816 45.524262 -0.201156 45.520422 9 7
-0.201156 45.520422 -0.191229 45.521293 9 7
-0.191229 45.521293 -0.187353 45.522376 9 7
-0.187353 45.522376 -0.181171 45.520044 9 7
-0.181171 45.520044 -0.179895 45.517464 9 7
-0.179895 45.517464 -0.164419 45.515907 9 7
-0.164419 45.515907 -0.153632 45.517961 9 7
-0.153632 45.517961 -0.14979 45.517162 9 7
-0.14979 45.517162 -0.140426 45.517417 9 7
-0.140426 45.517417 -0.132268 45.518962 9 7
-0.132268 45.518962 -0.117031 45.518818 9 7
-0.117031 45.518818 -0.110547 45.519266 9 7
-0.110547 45.519266 -0.105727 45.522377 9 7
-0.105727 45.522377 -0.095688 45.524413 9 7
-0.095688 45.524413 -0.092533 45.521284 9 7
-0.092533 45.521284 -0.083973 45.520017 9 7
-0.083973 45.520017 -0.080396 45.517729 9 7
-0.080396 45.517729 -0.077301 45.521561 9 7
-0.077301 45.521561 -0.078384 45.523282 9 7
-0.078384 45.523282 -0.072477 45.530886 9 7
-0.072477 45.530886 -0.06766 45.530093 9 7
-0.06766 45.530093 -0.06163 45.535028 9 7
-0.06163 45.535028 -0.061946 45.536166 9 7
-0.061946 45.536166 -0.056046 45.54228 9 7
-0.056046 45.54228 -0.059096 45.544526 9 7
-0.059096 45.544526 -0.053659 45.547583 9 7
-0.053659 45.547583 -0.050203 45.553016 9 7
-0.050203 45.553016 -0.04517 45.556356 9 7
-0.04517 45.556356 -0.04122 45.560728 9 7
-0.04122 45.560728 -0.029034 45.559238 9 7
-0.029034 45.559238 -0.020692 45.555345 9 4
-0.020692 45.555345 -0.014288 45.554096 9 4
-0.014288 45.554096 -0.007776 45.550935 9 4
-0.007776 45.550935 0.003501 45.549286 9 4
0.003501 45.549286 0.018948 45.543692 9 4
0.018948 45.543692 0.020351 45.536753 9 4
0.020351 45.536753 0.026372 45.535495 9 4
0.026372 45.535495 0.035564 45.537004 9 4
0.035564 45.537004 0.03634 45.530736 9 4
0.03634 45.530736 0.042813 45.5301 9 4
0.042813 45.5301 0.046126 45.521042 9 4
0.046126 45.521042 0.048685 45.51855 9 4
0.048685 45.51855 0.054907 45.520352 9 4
0.054907 45.520352 0.060913 45.517243 9 4
0.060913 45.517243 0.061562 45.513047 9 4
0.061562 45.513047 0.070018 45.513774 9 4
0.070018 45.513774 0.083874 45.510489 9 4
0.083874 45.510489 0.089317 45.510837 9 4
0.089317 45.510837 0.096904 45.508569 9 4
0.096904 45.508569 0.102187 45.509312 9 4
0.102187 45.509312 0.102673 45.501926 9 4
0.102673 45.501926 0.104972 45.49789 9 4
0.104972 45.49789 0.101651 45.492973 9 4
0.101651 45.492973 0.097369 45.492234 9 4
0.097369 45.492234 0.095114 45.489694 9 4
0.095114 45.489694 0.100525 45.484387 9 4
0.100525 45.484387 0.10456 45.483025 9 4
0.10456 45.483025 0.109235 45.479133 9 4
0.109235 45.479133 0.112777 45.474461 9 4
0.112777 45.474461 0.121151 45.476632 9 4
0.121151 45.476632 0.12335 45.473448 9 17
0.12335 45.473448 0.129113 45.470055 9 17
0.129113 45.470055 0.124515 45.468657 9 17
0.124515 45.468657 0.114918 45.462695 9 17
0.114918 45.462695 0.11404 45.459575 9 17
0.11404 45.459575 0.109852 45.454245 9 17
0.109852 45.454245 0.103342 45.450283 9 17
0.103342 45.450283 0.10668 45.445971 9 17
0.10668 45.445971 0.104581 45.439335 9 17
0.104581 45.439335 0.104593 45.433379 9 17
0.104593 45.433379 0.099505 45.436582 9 17
0.099505 45.436582 0.094384 45.436186 9 17
0.094384 45.436186 0.090061 45.438574 9 17
0.090061 45.438574 0.087418 45.441845 9 17
0.087418 45.441845 0.078135 45.439216 9 17
0.078135 45.439216 0.073825 45.444184 9 17
0.073825 45.444184 0.073254 45.447446 9 17
0.073254 45.447446 0.069556 45.449269 9 17
0.069556 45.449269 0.05996 45.449679 9 17
0.05996 45.449679 0.058046 45.44521 9 17
0.058046 45.44521 0.052444 45.44065 9 17
0.052444 45.44065 0.045158 45.441199 9 17
0.045158 45.441199 0.038489 45.437319 9 17
0.038489 45.437319 0.032317 45.432071 9 17
0.032317 45.432071 0.032706 45.429362 9 17
0.032706 45.429362 0.027721 45.42164 9 17
0.027721 45.42164 0.021962 45.421818 9 17
0.021962 45.421818 0.015476 45.424479 9 17
0.015476 45.424479 0.009891 45.4289 9 17
0.009891 45.4289 0.005185 45.428634 9 17
0.005185 45.428634 0.000683 45.430131 9 17
0.000683 45.430131 -0.000693 45.434343 9 17
-0.000693 45.434343 -0.004261 45.437702 9 17
-0.004261 45.437702 -0.001859 45.440547 9 17
-0.001859 45.440547 0.003155 45.442505 9 17
0.003155 45.442505 0.002179 45.447871 9 17
0.002179 45.447871 0.004026 45.451995 9 17
0.004026 45.451995 0.002247 45.454009 9 17
0.002247 45.454009 -0.006464 45.457205 9 17
-0.006464 45.457205 -0.013091 45.458416 9 17
-0.013091 45.458416 -0.017139 45.457625 9 17
-0.017139 45.457625 -0.017082 45.453699 9 17
-0.017082 45.453699 -0.014456 45.450433 9 17
-0.014456 45.450433 -0.017882 45.447631 9 17
-0.017882 45.447631 -0.027723 45.443737 9 17
-0.027723 45.443737 -0.030124 45.440446 9 17
-0.030124 45.440446 -0.027616 45.433178 9 17
-0.027616 45.433178 -0.030142 45.427966 9 17
-0.030142 45.427966 -0.027607 45.420802 9 17
-0.027607 45.420802 -0.027549 45.414541 9 17
-0.027549 45.414541 -0.028665 45.409714 9 17
-0.028665 45.409714 -0.034593 45.410269 9 17
-0.034593 45.410269 -0.043101 45.408277 9 17
-0.043101 45.408277 -0.042415 45.40371 9 17
-0.042415 45.40371 -0.038139 45.402149 9 17
-0.038139 45.402149 -0.041589 45.396474 9 17
-0.041589 45.396474 -0.039517 45.392303 9 17
-0.039517 45.392303 -0.035682 45.390878 9 17
-0.035682 45.390878 -0.026775 45.38984 9 17
-0.026775 45.38984 -0.00445 45.388525 9 17
-0.00445 45.388525 -0.002678 45.386976 9 17
-0.002678 45.386976 0.009737 45.387754 9 17
0.009737 45.387754 0.020988 45.386043 9 17
0.020988 45.386043 0.026285 45.383537 9 17
0.026285 45.383537 0.030076 45.378756 9 17
0.030076 45.378756 0.026574 45.364407 9 17
0.026574 45.364407 0.022433 45.36422 9 17
0.022433 45.36422 0.018444 45.354506 9 17
0.018444 45.354506 0.017881 45.350916 9 17
0.017881 45.350916 0.011777 45.354535 9 17
0.011777 45.354535 -0.000486 45.358155 9 17
-0.000486 45.358155 -0.005221 45.360735 9 17
-0.005221 45.360735 -0.009573 45.36726 9 17
-0.009573 45.36726 -0.017451 45.367905 9 17
-0.017451 45.367905 -0.021335 45.363936 9 17
-0.021335 45.363936 -0.020766 45.361275 9 17
-0.020766 45.361275 -0.02439 45.357326 9 17
-0.02439 45.357326 -0.027971 45.358864 9 17
-0.027971 45.358864 -0.029225 45.355156 9 17
-0.029225 45.355156 -0.032269 45.353156 9 17
-0.032269 45.353156 -0.026192 45.347204 9 17
-0.026192 45.347204 -0.025871 45.344473 9 17
-0.025871 45.344473 -0.019516 45.341516 9 17
-0.019516 45.341516 -0.00963 45.339622 9 17
-0.00963 45.339622 -0.006896 45.336575 9 17
-0.006896 45.336575 -0.007655 45.328201 9 17
-0.007655 45.328201 -0.010709 45.32401 9 17
-0.010709 45.32401 -0.014596 45.321761 9 17
-0.014596 45.321761 -0.017897 45.317799 9 17
-0.017897 45.317799 -0.019504 45.312832 9 17
-0.019504 45.312832 -0.026692 45.305488 9 17
-0.026692 45.305488 -0.033718 45.304418 9 17
-0.033718 45.304418 -0.032464 45.300756 9 17
-0.032464 45.300756 -0.041331 45.300176 9 17
-0.041331 45.300176 -0.046477 45.298918 9 17
-0.046477 45.298918 -0.045427 45.295483 9 17
-0.045427 45.295483 -0.050967 45.293922 9 17
-0.050967 45.293922 -0.058777 45.290432 9 17
-0.058777 45.290432 -0.061713 45.287343 9 17
-0.061713 45.287343 -0.065246 45.286601 9 17
-0.065246 45.286601 -0.065704 45.279084 9 17
-0.065704 45.279084 -0.064095 45.278378 9 17
-0.064095 45.278378 -0.064626 45.271482 9 17
-0.064626 45.271482 -0.06151 45.268905 9 17
-0.06151 45.268905 -0.053694 45.26627 9 17
-0.053694 45.26627 -0.050544 45.263784 9 17
-0.050544 45.263784 -0.048339 45.258721 9 17
-0.048339 45.258721 -0.049788 45.248847 9 17
-0.049788 45.248847 -0.057662 45.246565 9 0
-0.057662 45.246565 -0.070557 45.246577 9 0
-0.070557 45.246577 -0.077248 45.245649 9 0
-0.077248 45.245649 -0.083613 45.247089 9 0
-0.083613 45.247089 -0.090022 45.246346 9 0
-0.090022 45.246346 -0.103759 45.246759 9 0
-0.103759 45.246759 -0.11544 45.248102 9 0
-0.11544 45.248102 -0.117273 45.250765 9 0
-0.117273 45.250765 -0.113856 45.252807 9 0
-0.113856 45.252807 -0.111355 45.258238 9 0
-0.111355 45.258238 -0.113417 45.2639 9 0
-0.113417 45.2639 -0.113634 45.269938 9 0
-0.113634 45.269938 -0.111992 45.275531 9 0
-0.111992 45.275531 -0.113428 45.281531 9 0
-0.113428 45.281531 -0.108704 45.289576 9 0
-0.108704 45.289576 -0.119505 45.29177 9 0
-0.119505 45.29177 -0.124327 45.294466 9 0
-0.124327 45.294466 -0.133794 45.29462 9 0
-0.133794 45.29462 -0.14254 45.29029 9 0
-0.14254 45.29029 -0.143866 45.295458 9 0
-0.143866 45.295458 -0.150937 45.301633 9 0
-0.150937 45.301633 -0.156253 45.303224 9 0
-0.156253 45.303224 -0.157675 45.305443 9 0
-0.157675 45.305443 -0.170266 45.308476 9 0
-0.170266 45.308476 -0.175088 45.307496 9 0
-0.175088 45.307496 -0.183703 45.309158 9 0
-0.183703 45.309158 -0.188856 45.308401 9 0
-0.188856 45.308401 -0.195754 45.304865 9 0
-0.195754 45.304865 -0.201163 45.306555 9 0
-0.201163 45.306555 -0.199523 45.31183 9 0
-0.199523 45.31183 -0.209973 45.311862 9 0
-0.209973 45.311862 -0.212254 45.314077 9 0
-0.212254 45.314077 -0.220661 45.317076 9 0
-0.220661 45.317076 -0.221826 45.32045 9 0
-0.221826 45.32045 -0.22878 45.321794 9 0
-0.22878 45.321794 -0.230571 45.31421 9 0
-0.230571 45.31421 -0.236863 45.315757 9 0
-0.236863 45.315757 -0.240303 45.315216 9 0
-0.240303 45.315216 -0.243799 45.312482 9 0
-0.243799 45.312482 -0.250811 45.310657 9 0
-0.250811 45.310657 -0.253867 45.311729 9 0
-0.253867 45.311729 -0.258872 45.306676 9 0
-0.258872 45.306676 -0.25752 45.299002 9 0
-0.25752 45.299002 -0.264204 45.300247 9 0
-0.264204 45.300247 -0.265973 45.302293 9 0
-0.265973 45.302293 -0.274468 45.30277 9 0
-0.274468 45.30277 -0.279394 45.305496 9 0
-0.279394 45.305496 -0.282797 45.310989 9 0
-0.282797 45.310989 -0.281668 45.315131 9 0
-0.281668 45.315131 -0.285238 45.320977 9 0
-0.285238 45.320977 -0.284924 45.324879 9 0
-0.284924 45.324879 -0.288913 45.328898 9 0
-0.288913 45.328898 -0.27801 45.336494 9 0
-0.27801 45.336494 -0.282696 45.338912 9 0
-0.282696 45.338912 -0.277531 45.344381 9 0
-0.277531 45.344381 -0.277923 45.348089 9 0
-0.277923 45.348089 -0.27462 45.348288 9 0
-0.27462 45.348288 -0.269239 45.342513 9 0
-0.269239 45.342513 -0.262331 45.340195 9 0
-0.262331 45.340195 -0.249933 45.341474 9 0
-0.249933 45.341474 -0.247817 45.343541 9 0
-0.247817 45.343541 -0.244616 45.350662 9 0
-0.244616 45.350662 -0.246405 45.354622 9 0
-0.246405 45.354622 -0.244703 45.359568 9 0
-0.244703 45.359568 -0.250878 45.35745 9 0
-0.250878 45.35745 -0.268636 45.357705 9 0
-0.268636 45.357705 -0.272105 45.35913 9 0
-0.272105 45.35913 -0.277532 45.355291 9 0
-0.277532 45.355291 -0.281111 45.354912 9 0
-0.281111 45.354912 -0.279534 45.364845 9 0
-0.279534 45.364845 -0.293813 45.365749 9 0
-0.293813 45.365749 -0.290268 45.370936 9 0
-0.290268 45.370936 -0.304058 45.372046 9 0
-0.304058 45.372046 -0.30891 45.373394 9 0
-0.30891 45.373394 -0.312126 45.377084 9 0
-0.312126 45.377084 -0.31084 45.379647 9 0
-0.31084 45.379647 -0.309978 45.387004 9 0
-0.309978 45.387004 -0.30213 45.386116 9 0
-0.30213 45.386116 -0.300638 45.388921 9 0
-0.300638 45.388921 -0.296183 45.387211 9 0
-0.296183 45.387211 -0.290691 45.388512 9 0
-0.290691 45.388512 -0.282608 45.388662 9 0
-0.282608 45.388662 -0.280625 45.392178 9 0
-0.280625 45.392178 -0.276606 45.391498 9 0
-0.276606 45.391498 -0.278684 45.397042 9 0
-0.278684 45.397042 -0.278005 45.398829 9 0
-0.278005 45.398829 -0.267632 45.401312 9 0
-0.267632 45.401312 -0.258657 45.402156 9 0
-0.258657 45.402156 -0.254932 45.400118 9 0
-0.254932 45.400118 -0.249202 45.405938 9 0
-0.249202 45.405938 -0.248763 45.410215 9 0
-0.248763 45.410215 -0.24141 45.408949 9 0
-0.24141 45.408949 -0.235083 45.410402 9 0
-0.235083 45.410402 -0.233104 45.414185 9 0
-0.233104 45.414185 -0.233072 45.419337 9 0
-0.233072 45.419337 -0.240222 45.417944 9 0
-0.240222 45.417944 -0.253044 45.417553 9 0
-0.253044 45.417553 -0.254547 45.419494 9 0
-0.254547 45.419494 -0.25111 45.426718 9 0
-0.25111 45.426718 -0.254319 45.430377 9 0
-0.254319 45.430377 -0.247216 45.434044 9 0
-0.247216 45.434044 -0.247751 45.437396 9 0
-0.247751 45.437396 -0.252322 45.43779 9 0
-0.252322 45.43779 -0.254628 45.441614 9 0
-0.254628 45.441614 -0.262885 45.448676 9 0
-0.262885 45.448676 -0.266141 45.447995 9 0
-0.266141 45.447995 -0.266555 45.454866 9 0
-0.266555 45.454866 -0.274083 45.458762 9 0
-0.274083 45.458762 -0.286296 45.456705 9 0
-0.286296 45.456705 -0.284049 45.46149 9 0
-0.284049 45.46149 -0.284456 45.468791 9 0
-0.284456 45.468791 -0.282135 45.468577 9 0
-0.282135 45.468577 -0.28088 45.474204 9 0
-0.28088 45.474204 -0.264659 45.47072 9 0
-0.264659 45.47072 -0.263233 45.476242 9 0
-0.263233 45.476242 -0.256695 45.481298 9 0
-0.256695 45.481298 -0.257274 45.486841 9 0
-0.257274 45.486841 -0.25417 45.488282 9 0
-0.25417 45.488282 -0.249479 45.493046 9 0
-0.249479 45.493046 -0.242287 45.490059 9 0
-0.242287 45.490059 -0.240223 45.494394 9 0
-0.240223 45.494394 -0.246037 45.496773 9 0
-0.246037 45.496773 -0.241659 45.50237 9 0
-0.241659 45.50237 -0.248507 45.503649 9 0
-0.248507 45.503649 -0.253012 45.501178 9 0
-0.253012 45.501178 -0.260394 45.506292 9 0
-0.260394 45.506292 -0.267986 45.508759 9 0
-0.267986 45.508759 -0.260062 45.5153 9 0
-0.260062 45.5153 -0.256468 45.515184 9 0
-0.256468 45.515184 -0.253054 45.517477 9 0
-0.253054 45.517477 -0.255217 45.521178 9 0
-0.255217 45.521178 -0.266506 45.522817 9 0
-0.266506 45.522817 -0.268956 45.525765 9 0
-0.268956 45.525765 -0.28241 45.520686 9 0
-0.28241 45.520686 -0.279351 45.52511 9 0
-0.279351 45.52511 -0.288924 45.528822 9 0
-0.288924 45.528822 -0.291178 45.531478 9 0
-0.291178 45.531478 -0.296643 45.527431 9 0
-0.296643 45.527431 -0.29915 45.528803 9 0
-0.29915 45.528803 -0.304589 45.528087 9 0
-0.304589 45.528087 -0.309563 45.531695 9 0
-0.309563 45.531695 -0.318306 45.534707 9 0
-0.318306 45.534707 -0.322089 45.541034 9 0
-0.322089 45.541034 -0.318181 45.545047 9 0
-0.318181 45.545047 -0.310713 45.543888 9 0
-0.310713 45.543888 -0.310048 45.548955 9 0
-0.310048 45.548955 -0.307047 45.549282 9 0
-0.307047 45.549282 -0.304801 45.555433 9 0
-0.304801 45.555433 -0.296469 45.564498 9 0
-0.296469 45.564498 -0.296469 45.564498 9 0
0.712144 46.138746 0.722043 46.137557 10 0
0.722043 46.137557 0.727936 46.135197 10 0
0.727936 46.135197 0.735314 46.135476 10 0
0.735314 46.135476 0.745418 46.139315 10 0
0.745418 46.139315 0.750731 46.136578 10 0
0.750731 46.136578 0.758107 46.138214 10 0
0.758107 46.138214 0.765736 46.132143 10 0
0.765736 46.132143 0.770227 46.134469 10 0
0.770227 46.134469 0.782358 46.132559 10 0
0.782358 46.132559 0.792266 46.133408 10 0
0.792266 46.133408 0.799412 46.131138 10 0
0.799412 46.131138 0.803512 46.136652 10 0
